 # Time,   Mach,     alfa,     beta,     Cd,     CL_alfa,     Cn_p_alfa,     Cn_q_alfa 
4.000e-04, 3.007e+00, -2.004e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.998e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.998e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.993e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.993e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.994e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.994e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.996e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -1.997e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.000e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.003e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.006e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.008e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.037e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.037e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.065e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.065e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.093e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.093e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.121e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.121e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.149e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.149e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.283e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.283e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.416e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.416e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.549e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.549e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.682e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.682e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.815e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.815e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.947e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -2.947e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -3.331e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -3.331e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -3.714e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.007e+00, -3.714e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.006e+00, -4.094e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.006e+00, -4.094e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.937e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.937e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.937e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.937e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.937e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.938e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.938e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.940e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.940e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.942e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.942e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.960e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.960e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.951e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.951e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.944e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.944e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.946e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.946e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.947e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.949e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.953e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.956e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.960e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.963e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.998e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -3.998e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.033e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.033e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.067e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.067e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.102e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.102e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.137e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.137e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.287e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.287e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.436e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.436e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.585e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.585e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.734e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.734e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.882e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -4.882e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -5.029e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -5.029e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -5.400e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -5.400e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -5.767e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -5.767e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -6.131e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.006e+00, -6.131e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.821e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.821e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.821e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.821e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.821e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.823e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.823e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.825e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.825e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.827e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.827e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.847e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.847e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.836e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.836e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.829e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.829e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.831e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.831e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.833e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.834e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.838e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.842e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.846e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.850e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.887e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.887e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.925e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.925e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.963e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -5.963e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.001e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.001e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.038e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.038e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.195e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.195e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.352e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.352e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.507e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.507e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.662e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.662e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.816e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.816e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.970e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -6.970e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -7.322e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -7.322e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -7.670e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.006e+00, -7.670e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.616e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.616e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.616e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.616e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.616e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.618e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.618e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.620e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.620e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.622e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.622e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.643e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.643e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.632e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.632e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.624e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.624e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.626e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.626e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.628e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.630e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.634e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.638e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.642e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.646e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.685e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.685e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.725e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.725e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.764e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.764e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.803e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.803e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.843e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -7.843e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.002e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.002e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.161e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.161e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.319e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.319e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.475e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.475e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.631e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.006e+00, -8.631e-03, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
