 # Time,   Mach,     alfa,     beta,     Cd,     CL_alfa,     Cn_p_alfa,     Cn_q_alfa 
2.000e-04, 3.006e+00, -3.485e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.485e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.482e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.482e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.478e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.478e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.474e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.474e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.469e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.006e+00, -3.469e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.005e+00, -3.463e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.005e+00, -3.463e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.005e+00, -3.457e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
2.000e-04, 3.005e+00, -3.457e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.462e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.461e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.461e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.461e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.461e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.460e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.460e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.459e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.459e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.458e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.458e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.454e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.454e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.449e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.449e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.443e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.443e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.438e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.438e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.432e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.005e+00, -3.432e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.426e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.426e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.413e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.413e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.400e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.400e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.386e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
4.000e-04, 3.004e+00, -3.386e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.389e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.388e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.386e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.386e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.384e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.384e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.382e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.382e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.381e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.381e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.379e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.004e+00, -3.379e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.370e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.370e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.361e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.361e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.352e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.352e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.342e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.342e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.332e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.332e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.321e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.321e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.300e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.003e+00, -3.300e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.002e+00, -3.278e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.002e+00, -3.278e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.002e+00, -3.254e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
6.000e-04, 3.002e+00, -3.254e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.269e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.269e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.271e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.270e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.269e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.269e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.266e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.266e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.263e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.263e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.261e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.261e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.258e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.258e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.255e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.255e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.242e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.242e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.229e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.229e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.216e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.216e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.202e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.002e+00, -3.202e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.188e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.188e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.174e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.174e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.146e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.146e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.118e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.118e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.088e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
8.000e-04, 3.001e+00, -3.088e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.111e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.108e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.108e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.109e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.109e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.110e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.109e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.109e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.108e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.108e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.104e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.104e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.100e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.100e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.096e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.096e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.092e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.092e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.088e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.001e+00, -3.088e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.071e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.071e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.054e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.054e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.037e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.037e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.019e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.019e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.001e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -3.001e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
1.000e-03, 3.000e+00, -2.983e-01, 0.000e+00, 2.387e-01, 5.933e+00, 5.644e+00
