 # Time,   Mach,     alfa,     beta,     delta2,     Clp,     Cm_alfa,     Cm_p_alfa,     Cm_q,     Cn_beta,     Cn_r 
2.000e-04, 3.007e+00, 5.304e-08, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 6.248e-08, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 8.137e-08, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.003e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.192e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.380e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.569e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 3.458e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 3.458e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 5.345e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 5.345e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 7.232e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 7.232e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 9.117e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 9.117e-07, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.100e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.100e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.594e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.594e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.490e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.490e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.878e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 1.878e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 2.266e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
2.000e-04, 3.007e+00, 2.266e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.895e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.895e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.895e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.903e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.903e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.912e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.912e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.920e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.920e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.002e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.002e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.967e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.967e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.929e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.929e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.939e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.939e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.948e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.958e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.976e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 1.995e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.014e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.033e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.052e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.240e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.240e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.428e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.428e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.616e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.616e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.803e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.803e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.990e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 2.990e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 3.477e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 3.477e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 3.375e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.007e+00, 3.375e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.006e+00, 3.757e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.006e+00, 3.757e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.006e+00, 4.138e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
4.000e-04, 3.006e+00, 4.138e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.761e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.761e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.761e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.770e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.770e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.778e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.778e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.786e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.786e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.867e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.867e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.833e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.833e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.795e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.795e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.805e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.805e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.814e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.823e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.842e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.860e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.879e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.898e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 3.916e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.102e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.102e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.288e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.288e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.472e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.472e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.656e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.656e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.840e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 4.840e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 5.315e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 5.315e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 5.215e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 5.215e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 5.588e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
6.000e-04, 3.006e+00, 5.588e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.574e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.574e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.574e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.582e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.582e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.590e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.590e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.598e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.598e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.678e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.678e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.644e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.644e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.607e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.607e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.616e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.616e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.625e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.635e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.653e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.671e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.689e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.707e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.726e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.907e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 5.907e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.088e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.088e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.268e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.268e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.447e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.447e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.625e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.625e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 7.081e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 7.081e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.987e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 6.987e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 7.344e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
8.000e-04, 3.006e+00, 7.344e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.309e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.309e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.309e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.317e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.317e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.325e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.325e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.332e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.332e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.408e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.408e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.376e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.376e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.341e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.341e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.350e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.350e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.359e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.367e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.385e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.402e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.420e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.437e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.455e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.629e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.629e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.802e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.802e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.974e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 7.974e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.145e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.145e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.314e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.314e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.730e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.730e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.653e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.653e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.987e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.000e-03, 3.006e+00, 8.987e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.944e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.944e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.944e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.951e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.951e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.959e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.959e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.966e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.966e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.034e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.034e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.007e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.007e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.974e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.974e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.982e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.982e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.990e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 8.999e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.015e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.031e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.047e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.063e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.080e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.241e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.241e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.401e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.401e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.559e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.559e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.716e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.716e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.872e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.006e+00, 9.872e-06, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.005e+00, 1.025e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.005e+00, 1.025e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.005e+00, 1.061e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.200e-03, 3.005e+00, 1.061e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.046e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.046e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.046e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.046e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.046e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.047e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.047e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.048e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
1.400e-03, 3.005e+00, 1.048e-05, 0.000e+00, -1.383e+01, -1.344e+02, -3.379e+00
